1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,0.000000000000000000e+00,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,0.000000000000000000e+00,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,0.000000000000000000e+00,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
7.909540220620759135e-03,7.909540220620705359e-03,7.909540220620733114e-03,7.909540220620759135e-03,7.909540220620736584e-03,7.909540220620729645e-03,7.909540220620726175e-03,7.909540220620722706e-03,7.909540220620726175e-03,7.909540220620727910e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,-9.767470319921631172e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,9.258280035369696737e-02,1.383061696278864439e-01,8.440166238097353280e-02,6.323829870474351189e-02,6.908125185286152770e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,-3.962900319098985186e-03,3.028736983689599149e-03,-3.798349122997243116e-02,-5.386916100011445580e-03,-1.008139421751036435e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,-2.758874258164902699e-02,-3.962900319098985186e-03,-5.953193863085613768e-02,9.035413217120594198e-02,3.024087763608910781e-02,-1.972183522605116396e-02,-2.611105069025270592e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,-2.758874258164902699e-02,-6.160933349252247643e-02,1.426318983219906217e-02,-2.901275836256147350e-02,6.160933349252247643e-02,8.872854049039988200e-02,-4.378806123079506674e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,-4.599496702629214673e-02,-3.188005483845209043e-02,-5.083651271918505216e-02,-4.762393223851318913e-02,8.646430645528556391e-02,-1.197437611541870943e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,1.740541278843965589e-02,-1.047410199660979702e-01,-1.205628403670196136e-02,1.004141418566716071e-01,3.581163723308278257e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,0.000000000000000000e+00,6.902110631857216738e-02,7.130992003535255308e-02,4.038103360279363119e-03,-2.758874258164902699e-02,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620726175e-03,7.909540220620731379e-03,7.909540220620733114e-03,7.909540220620733114e-03,7.909540220620733114e-03
-3.910810726437839377e-03,-3.910810726437631210e-03,-3.910810726437780396e-03,-3.910810726437716212e-03,-3.910810726437679782e-03,-3.910810726437713609e-03,-3.910810726437702334e-03,-3.910810726437721416e-03,-3.910810726437745702e-03,-3.910810726437750039e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-7.553720581941024415e-02,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,1.203835535629506001e-02,-2.605288774400554841e-03,-3.895961806726629811e-02,3.977268943755423586e-02,1.457256837507890368e-01,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,5.676678998646325636e-02,1.082462262869399172e-03,1.095930540738015990e-01,6.802209055989559550e-02,1.053154901255219100e-01,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-6.517112563699423156e-02,5.676678998646325636e-02,-1.833985395460939472e-02,1.046920988712450040e-01,1.528315961626370290e-01,-7.197053185548138443e-02,4.891545336090057094e-02,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-6.517112563699423156e-02,-1.234486154965595134e-02,-1.361212827031283989e-01,-5.391582506356189242e-02,1.234486154965595134e-02,-2.074220125928756542e-02,-2.271094173207195005e-02,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-4.026514001930339703e-02,-7.206405568466425771e-02,2.422245010738774060e-02,-6.769296790720175094e-02,6.058705549535368939e-02,-9.309140410664172582e-02,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,1.671761094297342584e-02,-1.213187918547792982e-02,1.536754809903598529e-01,-6.085537622500816757e-03,-8.188374674717412149e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,6.902110631857190370e-02,0.000000000000000000e+00,5.307194023583909626e-02,-6.021732366187620977e-02,-6.517112563699423156e-02,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437749171e-03,-3.910810726437748304e-03,-3.910810726437748304e-03
9.360836847552815240e-03,9.360836847552962692e-03,9.360836847552771872e-03,9.360836847552879425e-03,9.360836847552830853e-03,9.360836847552820444e-03,9.360836847552816975e-03,9.360836847552829118e-03,9.360836847552820444e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,1.982416399587002762e-02,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,-3.713659717618193745e-02,8.177324718367019740e-02,5.523277668038174826e-02,3.238970791861939258e-02,1.103770592462237771e-01,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,1.735389189559645787e-02,-6.727531304769257536e-02,1.093289347434863237e-02,7.124656784706252799e-02,8.122711128793354274e-02,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,-2.879146255039718300e-02,1.735389189559645787e-02,6.771887870946825816e-03,-4.456689198904595361e-02,9.799731763277857999e-02,5.593733721087489064e-02,2.939838426305012298e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,-2.879146255039718300e-02,-3.521246097164499461e-02,7.549404905773593466e-02,2.510121340106889753e-02,3.521246097164499461e-02,2.103120360340597628e-02,1.340316557462222988e-02,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,-1.717963365573561135e-02,-7.725602899034601789e-03,1.412756956086641535e-05,-1.435688060271000932e-02,2.673662221615515089e-02,-1.075863523448780494e-02,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.126688355579931633e-02,-2.652634293372758273e-02,-4.491124982737808302e-02,6.072791601070334777e-02,7.965505466113775856e-02,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,9.360836847552822179e-03,7.130992003535301105e-02,5.307194023583960973e-02,0.000000000000000000e+00,-5.263495904166193284e-03,-2.879146255039718300e-02,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552823914e-03,9.360836847552827383e-03,9.360836847552827383e-03,9.360836847552829118e-03,9.360836847552829118e-03
1.638610956811310110e-02,1.638610956811307681e-02,1.638610956811309763e-02,1.638610956811318090e-02,1.638610956811324681e-02,1.638610956811317049e-02,1.638610956811321559e-02,1.638610956811311498e-02,1.638610956811321212e-02,1.638610956811317743e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,-5.563686218838032049e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,2.568770883255903567e-02,-6.798486839621332989e-02,-8.447875942647081748e-02,-2.775197131738928874e-02,-1.512165505463665405e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,-4.038102005319342547e-02,6.311015353247878545e-02,-2.271497465616018757e-02,7.121969150780241287e-02,-8.691505410934022291e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,-2.616436441278799721e-02,-4.038102005319342547e-02,9.782664984579458878e-02,1.582954968208809265e-02,-3.041783870204854690e-02,-2.805757058218039807e-02,3.405215496514643614e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,-2.616436441278799721e-02,-8.498319015754752376e-03,7.272765461688797395e-02,8.543634714820780296e-02,8.498319015754752376e-03,-1.294394366692183662e-01,-3.797081679134703402e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,-1.077814621443513692e-04,-9.965495776614202716e-02,-8.079120498626315983e-02,3.614250887099967890e-02,-2.084632522358776524e-02,-1.777382685917760358e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,-2.175738693442320557e-02,-9.728509601652066130e-02,-1.105906899460906423e-01,1.422457732592682378e-01,-4.781396988506687873e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,4.038103360280160224e-03,-6.021732366187605712e-02,-5.263495904165686745e-03,0.000000000000000000e+00,-2.616436441278799721e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811317396e-02,1.638610956811318090e-02,1.638610956811318090e-02,1.638610956811318090e-02,1.638610956811318090e-02
8.270227055413189449e-03,8.270227055413210265e-03,8.270227055413217204e-03,8.270227055413125264e-03,8.270227055413113121e-03,8.270227055413175571e-03,8.270227055413154754e-03,8.270227055413165163e-03,8.270227055413161693e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,1.067784707279295295e-02,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,9.472947024161546686e-03,-2.518112256426888185e-02,-4.757326298930595471e-02,-6.163112406524493686e-02,-2.194400880292815548e-02,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,-6.581096048413458827e-03,-5.295003420805513561e-02,-2.450936868884188991e-02,-8.734403221812436779e-02,3.182067952235927144e-02,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,1.016619648724245151e-01,-6.581096048413458827e-03,-5.653634013966375021e-02,1.632040077163046665e-02,-3.359424986148730474e-02,2.010556667482603366e-02,-9.658045585015234691e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,1.016619648724245151e-01,8.373369223199612910e-02,3.257330381579241069e-02,2.089902870271366508e-02,-8.373369223199612910e-02,4.648780434692736246e-02,-7.250425567635415680e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,-1.412191336962393719e-02,1.306143303565322766e-02,5.875059761702737526e-03,-3.622448153637511381e-02,4.787472259493426308e-02,3.806359270804500830e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,-5.118360297543412402e-02,-1.651708066333435615e-02,-2.570181601380393255e-02,-7.754398667289895408e-02,6.460027526661429875e-02,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,-2.758874258164870780e-02,-6.517112563699396788e-02,-2.879146255039707891e-02,-2.616436441278849334e-02,0.000000000000000000e+00,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413165163e-03,8.270227055413163428e-03,8.270227055413168632e-03,8.270227055413168632e-03,8.270227055413168632e-03
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,0.000000000000000000e+00,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,0.000000000000000000e+00,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,0.000000000000000000e+00,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
